title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Principles and practice of infant feeding,"Hess, Julius Hays",infancy,First published in 1918,/works/OL7422650W?edition=ia%3Aprinciplespracti00hessrich,/authors/OL2241010A/Hess_Julius_Hays,//covers.openlibrary.org/b/olid/OL7185003M-M.jpg,"Publish Date 1918|Publisher  F. A. Davis company; [etc., etc.]",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The circus baby : a picture book,Maud Fuller Petersham,infancy,First published in 1950,/works/OL4619263W?edition=ia%3Acircusbabypictu00pete,/authors/OL947389A/Maud_Fuller_Petersham,//covers.openlibrary.org/b/olid/OL20575065M-M.jpg,Publish Date 1950|Publisher  Macmillan|Language English|Pages 28,The antics of Baby Elephant as his mother tries to teach him to eat with a spoon at the clown family's dining table.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Management of childhood brain tumors,Melvin Deutsch,infancy,First published in 1990,/works/OL18964495W?edition=ia%3Amanagementofchil0000unse_j5q5,/authors/OL2783382A/Melvin_Deutsch,//covers.openlibrary.org/b/olid/OL1852439M-M.jpg,Publish Date 1990|Publisher  Kluwer Academic Publishers|Language English|Pages 523,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Penguin chick,Betty Tatham,infancy,First published in 2001,/works/OL16026589W?edition=ia%3Apenguinchick00tath,/authors/OL1514734A/Betty_Tatham,//covers.openlibrary.org/b/olid/OL7276645M-M.jpg,Publish Date 2002|Publisher  HarperCollins Publishers|Language English|Pages 33,Traces the first part of the life cycle of an Emperor penguin chick.   Read more Read less,3 Want to read|0 Currently reading|1 Have read
Fundamentals of pediatric orthopedics,Lynn T. Staheli,infancy,First published in 1992,/works/OL1897851W?edition=ia%3Afundamentalsofpe0000stah_c1d5,/authors/OL227200A/Lynn_T._Staheli,//covers.openlibrary.org/b/olid/OL1714849M-M.jpg,Publish Date 1992|Publisher  Raven Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radiography of infants and children,Donald B. Darling,infancy,First published in 1962,/works/OL6672766W?edition=ia%3Aradiographyofinf0000darl,/authors/OL1803282A/Donald_B._Darling,//covers.openlibrary.org/b/olid/OL5444728M-M.jpg,Publish Date 1971|Publisher  Thomas|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Language intervention with young children,Marc E. Fey,infancy,First published in 1986,/works/OL4483187W?edition=ia%3Alanguageinterven0000feym,/authors/OL894690A/Marc_E._Fey,//covers.openlibrary.org/b/olid/OL2534154M-M.jpg,Publish Date 1986|Publisher  College-Hill Press|Language English|Pages 358,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Perceptual development in infancy,A. Yonas,infancy,First published in 1988,/works/OL19504169W?edition=ia%3Aperceptualdevelo0000unse,/authors/OL2817239A/A._Yonas,//covers.openlibrary.org/b/olid/OL2392869M-M.jpg,Publish Date 1988|Publisher  L. Erlbaum Associates|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manual of ambulatory pediatrics,Rose W. Boynton,infancy,First published in 1983,/works/OL2716485W?edition=ia%3Amanualofambulato00boyn,/authors/OL397533A/Rose_W._Boynton,//covers.openlibrary.org/b/olid/OL688898M-M.jpg,Publish Date 1998|Publisher  Lippincott|Language English|Pages 578,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A clinical and educational manual for use with the Uzgiris and Hunt scales of infant psychological development,Carl J. Dunst,infancy,First published in 1980,/works/OL2935062W?edition=ia%3Aclinicaleducatio0000duns,/authors/OL447447A/Carl_J._Dunst,//covers.openlibrary.org/b/olid/OL37822476M-M.jpg,Publish Date 1980|Publisher  Pro-Ed|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pandas have cubs,Emily J. Dolbear,infancy,First published in 2001,/works/OL17315772W?edition=ia%3Aisbn_9780756500627,/authors/OL2830897A/Emily_J._Dolbear,//covers.openlibrary.org/b/olid/OL7993697M-M.jpg,Publish Date January 2001|Publisher  Compass Point Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animal Babies (Questions and Answers About),Anita Ganeri,infancy,First published in 1992,/works/OL15077439W,/authors/OL18809A/Anita_Ganeri,/images/icons/avatar_book-sm.png,"Publish Date April 9, 1992|Publisher  Orion Publishing Co,              Orion Publishing Group, Limited|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World of Young Animals,Ann Guilfoyle,infancy,First published in 1981,/works/OL5367680W?edition=ia%3Aworldofyounganim0000unse,/authors/OL1236464A/Ann_Guilfoyle,//covers.openlibrary.org/b/olid/OL20943695M-M.jpg,Publish Date 1981|Publisher  Allen & Unwin|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"I love you, little one",Nancy Tafuri,infancy,First published in 1997,/works/OL32987W?edition=ia%3Ailoveyoulittleon00tafu,/authors/OL24970A/Nancy_Tafuri,//covers.openlibrary.org/b/olid/OL17017197M-M.jpg,Publish Date 1999|Publisher  Scholastic Press|Language English,"Mama animals tell their little ones all the ways they are loved, forever and always   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Baby Wild Animals,Dennis Schmidt,infancy,First published in 2009,/works/OL21287674W?edition=ia%3Ababywildanimals0000schm,/authors/OL4793888A/Dennis_Schmidt,//covers.openlibrary.org/b/olid/OL28822297M-M.jpg,Publish Date 2015|Publisher  Heritage House|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Egg to Chicken (Start to Finish),Robin Nelson,infancy,First published in 2003,/works/OL8211167W?edition=ia%3Afromeggtochicken0000nels,/authors/OL2732803A/Robin_Nelson,//covers.openlibrary.org/b/olid/OL9468626M-M.jpg,Publish Date January 2003|Publisher  Lerner Publications|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Hey, baby!",Stephanie Drimmer,infancy,First published in 2017,/works/OL19727646W?edition=ia%3Aheybabycollectio0000drim,/authors/OL7529240A/Stephanie_Drimmer,//covers.openlibrary.org/b/olid/OL26940752M-M.jpg,Publish Date 2017|Publisher  National Geographic Society|Language English|Pages 191,Join National Geographic Kids on a trip around the globe to celebrate nature s nursery. Get up close to adorable baby animals.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Animal babies,Steve Parker,infancy,First published in 1998,/works/OL18185968W?edition=ia%3Aanimalbabieshabi0000park,/authors/OL43360A/Steve_Parker,//covers.openlibrary.org/b/olid/OL26654936M-M.jpg,Publish Date 1998|Publisher  Greenwich Editions|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your deaf child,"Myklebust, Helmer R.",infancy,First published in 1950,/works/OL2696670W,/authors/OL394197A/Myklebust_Helmer_R.,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Thomas|Language English|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Guide to the Practice of Paediatric Endocrinology,C. G. D. Brook,infancy,First published in 1993,/works/OL2940501W?edition=ia%3Aguidetopracticep00broo,/authors/OL448444A/C._G._D._Brook,//covers.openlibrary.org/b/olid/OL1742044M-M.jpg,Publish Date 1993|Publisher  Cambridge University Press|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Little Chick,John Lawrence,infancy,First published in 2002,/works/OL28776257W,/authors/OL2600980A/John_Lawrence,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Candlewick Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Animals,Cindy Chapman,infancy,First published in 2003,/works/OL8479906W,/authors/OL2830906A/Cindy_Chapman,//covers.openlibrary.org/b/olid/OL7993846M-M.jpg,Publish Date August 2003|Publisher  Compass Point Books|Language English|Pages 16,"Shows a variety of baby animals, in an easy-to-read text that incorporates phonics instruction and rebuses.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pediatric clinical gastroenterology,Arnold Silverman,infancy,First published in 1971,/works/OL5901063W,/authors/OL1456312A/Arnold_Silverman,//covers.openlibrary.org/b/olid/OL4468616M-M.jpg,Publish Date 1983|Publisher  C.V. Mosby|Language English|Pages 971,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The developing heart,Catherine A. Neill,infancy,First published in 1995,/works/OL18290289W,/authors/OL834622A/Catherine_A._Neill,//covers.openlibrary.org/b/olid/OL1271818M-M.jpg,Publish Date 1995|Publisher  Kluwer Academic Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pretending to be normal,Liane Holliday Willey,infancy,First published in 1999,/works/OL222808W?edition=ia%3Apretendingtobeno0000will_c9x6,/authors/OL2465951A/Liane_Holliday_Willey,//covers.openlibrary.org/b/olid/OL6803010M-M.jpg,Publish Date 1999|Publisher  Jessica Kingsley|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,9 Want to read|1 Currently reading|0 Have read
Muscle disorders in childhood,Victor Dubowitz,infancy,First published in 1978,/works/OL6677885W?edition=ia%3Amuscledisordersi0000dubo_q7o5,/authors/OL1804864A/Victor_Dubowitz,//covers.openlibrary.org/b/olid/OL21698956M-M.jpg,"Publish Date 1978|Publisher  Saunders,              Brand: W.B. Saunders Company|Language English|Pages 282",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Baby animal picture puzzles,Matt Bruning,infancy,First published in 2010,/works/OL13731467W?edition=ia%3Ababyanimalpictur0000brun,/authors/OL6575723A/Matt_Bruning,//covers.openlibrary.org/b/olid/OL23054903M-M.jpg,Publish Date 2010|Publisher  Capstone Press|Language English,"""Simple text invites readers to spot the differences in baby animal-themed picture puzzles""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Ducks,Melanie Mitchell,infancy,First published in 2003,/works/OL2936588W?edition=ia%3Aducks0000mitc,/authors/OL447710A/Melanie_Mitchell,//covers.openlibrary.org/b/olid/OL11425134M-M.jpg,Publish Date February 2003|Publisher  Lerner Publishing Group|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wolves Have Pups (Animals and Their Young),Elizabeth Dana Jaffe,infancy,First published in 2002,/works/OL6208509W?edition=ia%3Awolveshavepups0000jaff,/authors/OL1601788A/Elizabeth_Dana_Jaffe,//covers.openlibrary.org/b/olid/OL7993739M-M.jpg,Publish Date January 2002|Publisher  Compass Point Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A Tiger Cub Grows Up,Joan Hewett,infancy,First published in 2001,/works/OL3466797W?edition=ia%3Aisbn_9781575051635_4,/authors/OL577828A/Joan_Hewett,//covers.openlibrary.org/b/olid/OL8743832M-M.jpg,Publish Date April 2001|Publisher  Carolrhoda Books|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animal babies: a counting book,Daniel Moreton,infancy,First published in 1998,/works/OL1829125W,/authors/OL219130A/Daniel_Moreton,//covers.openlibrary.org/b/olid/OL358853M-M.jpg,Publish Date 1998|Publisher  Scholastic|Language English,Invites the reader to count the different kinds of baby animals found on each page.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
What's it like to be a baby elephant?,Honor Head,infancy,First published in 1998,/works/OL1876241W?edition=ia%3Awhatsitliketobeb0000head_o6g0,/authors/OL224667A/Honor_Head,//covers.openlibrary.org/b/olid/OL19413025M-M.jpg,Publish Date 1998|Publisher  Belitha Press|Language English|Pages 32,"Describes the everyday life and behavior of a young elephant, comparing them to those of a child.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rabbits Have Bunnies (Animals and Their Young),Lynn M. Stone,infancy,First published in 2000,/works/OL1801987W?edition=ia%3Arabbitshavebunni0000ston,/authors/OL216198A/Lynn_M._Stone,//covers.openlibrary.org/b/olid/OL7993679M-M.jpg,Publish Date August 2000|Publisher  Compass Point Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Baby animals playing,Suzi Eszterhas,infancy,First published in 2017,/works/OL19717845W,/authors/OL7313591A/Suzi_Eszterhas,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,"""The first in a new series, this book showcases ten species from three continents, each engaged in different forms of play. Stunning, intimate, full-color photographs by Suzi Eszterhas are each paired with a short sentence highlighting information about the animal. Designed both as a read-aloud and for young children to explore independently, this book will encourage readers to make connections between themselves and the animals. Back matter gives further information about Suzi Eszterhas and her wildlife photography work.""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Baby Animals,Elizabeth Austen,infancy,First published in 2014,/works/OL21269970W,/authors/OL6938118A/Elizabeth_Austen,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Teacher Created Materials, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Young animals,Bernard Stonehouse,infancy,First published in 1974,/works/OL10580758W?edition=ia%3Ayounganimalssear00ston,/authors/OL4397820A/Bernard_Stonehouse,//covers.openlibrary.org/b/olid/OL22213279M-M.jpg,Publish Date 1974|Publisher  Viking Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
