title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Census of Service Industries,,business__economics,First published in 1989,/works/OL13388808M,,/images/icons/avatar_book-sm.png,Publish Date September 1989|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forecasting (90069),,business__economics,First published in 1911,/works/OL13389576M,,/images/icons/avatar_book-sm.png,Publish Date November 1911|Publisher  Harvard Business School Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1999 Focus: An Economic Profile of the Apparel Industry (Focus 1999: Economic Profiles of the Apparel Industry),,business__economics,First published in 1999,/works/OL13389902M,,/images/icons/avatar_book-sm.png,Publish Date September 1999|Publisher  Amer Apparel Manufacturers Assn,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Textile Red Book 2000,,business__economics,First published in 1999,/works/OL13389067M,,/images/icons/avatar_book-sm.png,Publish Date December 1999|Publisher  Billian Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Official Directory of Industrial and Commercial Traffic Executives 1999 (Official Directory of Industrial and Commercial Logistics Executives 1999),,business__economics,First published in 1999,/works/OL13389120M,,/images/icons/avatar_book-sm.png,Publish Date January 1999|Publisher  Commonwealth Business Media Inc,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Almanac of the Canning, Freezing, and Preserving Industries, 1993",,business__economics,First published in 1993,/works/OL13388059M,,/images/icons/avatar_book-sm.png,Publish Date June 1993|Publisher  Edward E Judge & Son,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Census of Transportation,,business__economics,First published in 1989,/works/OL13388833M,,/images/icons/avatar_book-sm.png,Publish Date November 1989|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Progressive Grocer's Marketing Guidebook,,business__economics,First published in 1989,/works/OL13389991M,,/images/icons/avatar_book-sm.png,Publish Date September 1989|Publisher  Progressive Grocer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
County Business Patterns,,business__economics,First published in 1989,/works/OL13388464M,,/images/icons/avatar_book-sm.png,Publish Date December 1989|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sales Management (90068),,business__economics,First published in 1988,/works/OL13389582M,,/images/icons/avatar_book-sm.png,Publish Date June 1988|Publisher  Harvard Business School Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Best's Insurance Reports Life Health, 1989",,business__economics,First published in 1989,/works/OL13389835M,,/images/icons/avatar_book-sm.png,Publish Date August 1989|Publisher  A M Best Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Labor Management Relations (90073),,business__economics,First published in 1988,/works/OL13389577M,,/images/icons/avatar_book-sm.png,Publish Date April 1988|Publisher  Harvard Business School Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
County Business Patterns,,business__economics,First published in 1989,/works/OL13388783M,,/images/icons/avatar_book-sm.png,Publish Date September 1989|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1987 Census of Retail Trade,,business__economics,First published in 1990,/works/OL13388792M,,/images/icons/avatar_book-sm.png,Publish Date July 1990|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"1998 Nacubo Endowment Study (Nacubo Endowment Study, 1998)",,business__economics,First published in 1999,/works/OL13389909M,,/images/icons/avatar_book-sm.png,Publish Date February 1999|Publisher  Natl Assn of College & Univ,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Directory of Oil Well Supply Companies, 1990",,business__economics,First published in 1990,/works/OL13389110M,,/images/icons/avatar_book-sm.png,Publish Date April 1990|Publisher  Midwest Pub Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Kompass West Germany, 1989-90",,business__economics,First published in 1989,/works/OL13388652M,,/images/icons/avatar_book-sm.png,Publish Date September 1989|Publisher  Usid/Kompass,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Rich's High-Tech Business Guide to Los Angeles, Ventura and Santa Barbara Counties, 1990",,business__economics,First published in 1990,/works/OL13389630M,,/images/icons/avatar_book-sm.png,Publish Date October 1990|Publisher  Rich's Business Directory,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leadership in the Plant (90008),,business__economics,First published in 1988,/works/OL13389578M,,/images/icons/avatar_book-sm.png,Publish Date March 1988|Publisher  Harvard Business School Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"George d Hall's Massachusetts Service Directory, 1990-91",,business__economics,First published in 1989,/works/OL13389468M,,/images/icons/avatar_book-sm.png,Publish Date December 1989|Publisher  George D Hall Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manufacturing Management,,business__economics,First published in 1985,/works/OL13389580M,,/images/icons/avatar_book-sm.png,Publish Date June 1985|Publisher  Harvard Business School Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Retailing (90026),,business__economics,First published in 1988,/works/OL13389581M,,/images/icons/avatar_book-sm.png,Publish Date June 1988|Publisher  Harvard Business School Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
S Corporations,Andrew R. Biebl,business__economics,First published in 1999,/works/OL13388892M,/authors/OL3515183A/Andrew_R._Biebl,/images/icons/avatar_book-sm.png,Publish Date April 1999|Publisher  Practitioners Pub Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Textile Red Book 1999 (Textile Red Book, 1999)",,business__economics,First published in 1999,/works/OL13389911M,,/images/icons/avatar_book-sm.png,Publish Date February 1999|Publisher  Billian Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Survey of Minority-Owned Business Enterprises,,business__economics,First published in 1991,/works/OL13388825M,,/images/icons/avatar_book-sm.png,Publish Date August 1991|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Census of Retail Trade,,business__economics,First published in 1989,/works/OL13388794M,,/images/icons/avatar_book-sm.png,Publish Date September 1989|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Rauch Guide to the U S Packaging Industry, 1988 (Rauch Industrial Marketing Guide)",,business__economics,First published in 1989,/works/OL13389615M,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  Rauch Assoc,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Commodity Year Book Statistical Supplement, 1995, Spring Supplement, No 1",,business__economics,First published in 1995,/works/OL13342434M,,/images/icons/avatar_book-sm.png,Publish Date June 1995|Publisher  Commodity Research Bureau,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Pennsylvania Manufacturers Register, 1988",,business__economics,First published in 1987,/works/OL13377726M,,/images/icons/avatar_book-sm.png,Publish Date July 1987|Publisher  Pick Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Local Area Personal Income,,business__economics,First published in 1986,/works/OL13376136M,,/images/icons/avatar_book-sm.png,Publish Date September 1986|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Six Keys to Recruiting, Orienting, and Involving Nonprofit Board Members",,business__economics,First published in 1995,/works/OL13341814M,,/images/icons/avatar_book-sm.png,Publish Date April 1995|Publisher  Natl Center for Nonprofit Boards,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Package X, 1987",4804022541,business__economics,First published in 1987,/works/OL13377686M,/authors/OL4256671A/4804022541,/images/icons/avatar_book-sm.png,Publish Date December 1987|Publisher  United States Government Printing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Virginia Manufacturer's Directory 1997 (Issn 1065-2493),,business__economics,First published in 1997,/works/OL13343354M,,/images/icons/avatar_book-sm.png,Publish Date February 1997|Publisher  Manufacturers News,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
