title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Anthropology of folk religion,Charles M. Leslie,religion,First published in 1960,/works/OL6436865W?edition=ia%3Aanthropologyoffo00lesl,/authors/OL1706004A/Charles_M._Leslie,//covers.openlibrary.org/b/olid/OL14096270M-M.jpg,Publish Date 1960|Publisher  Vintage Books|Language English|Pages 453,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Theology of the In-Between,Carl F. Starkloff,religion,First published in 2002,/works/OL5965176W?edition=ia%3Atheologyinbetwee00star,/authors/OL1480860A/Carl_F._Starkloff,//covers.openlibrary.org/b/olid/OL11121491M-M.jpg,Publish Date November 2002|Publisher  Marquette University Press|Language English|Pages 177,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Der Glaube in Kultur, Recht und Politik",Muhammad S. Abdullah,religion,First published in 1982,/works/OL18907305W,/authors/OL601400A/Muhammad_S._Abdullah,//covers.openlibrary.org/b/olid/OL19025083M-M.jpg,Publish Date 1982|Publisher  v. Hase & Koehler|Language German|Pages 170,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and popular culture,Daniel A. Stout,religion,First published in 2000,/works/OL18383168W?edition=ia%3Areligionpopularc0000unse_e0d1,/authors/OL6961181A/Daniel_A._Stout,//covers.openlibrary.org/b/olid/OL9453989M-M.jpg,"Publish Date April 30, 2000|Publisher  Iowa State Press|Language English|Pages 327",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
6 ways we encounter God,Tom Berlin,religion,First published in 2014,/works/OL24246458W?edition=ia%3A6waysweencounter0000berl,/authors/OL7110987A/Tom_Berlin,//covers.openlibrary.org/b/olid/OL32074958M-M.jpg,Publish Date 2014|Publisher  Abingdon Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Proof of Heaven: A Neurosurgeon's Journey into the Afterlife,Eben Alexander,religion,First published in 2012,/works/OL16799510W?edition=ia%3Aproofofheavenneu0000alex,/authors/OL7167931A/Eben_Alexander,//covers.openlibrary.org/b/olid/OL25421443M-M.jpg,Publish Date 2012|Publisher  Simon & Schuster|Pages 196,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|4 Have read
A nation dedicated to religious liberty,Arlin M. Adams,religion,First published in 1990,/works/OL2289403W?edition=ia%3Anationdedicatedt0000adam,/authors/OL300967A/Arlin_M._Adams,//covers.openlibrary.org/b/olid/OL1876191M-M.jpg,Publish Date 1990|Publisher  University of Pennsylvania Press|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shakespeare's Christian Dimension,Roy Battenhouse,religion,First published in 1994,/works/OL9357493W?edition=ia%3Ashakespeareschri0000unse,/authors/OL3400181A/Roy_Battenhouse,//covers.openlibrary.org/b/olid/OL10228531M-M.jpg,Publish Date May 1994|Publisher  Indiana University Press|Language English|Pages 520,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Counseling and the nature of man,Frank B. Minirth,religion,First published in 1982,/works/OL2953024W?edition=ia%3Acounselingnature00mini,/authors/OL450725A/Frank_B._Minirth,//covers.openlibrary.org/b/olid/OL21091771M-M.jpg,Publish Date 1982|Publisher  Baker Book House|Language English|Pages 82,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The hermeneutics of sacred architecture,Lindsay Jones,religion,First published in 1989,/works/OL2906401W,/authors/OL442785A/Lindsay_Jones,//covers.openlibrary.org/b/olid/OL16986121M-M.jpg,Publish Date 2000|Publisher  Distributed by Harvard University Press for Harvard University Center for the Study of World Religions|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sankofa,Grenaé Denise McDuffie Dudley,religion,First published in 1997,/works/OL2634031W?edition=ia%3Asankofacelebrati0000dudl,/authors/OL383790A/Grenaé_Denise_McDuffie_Dudley,//covers.openlibrary.org/b/olid/OL660242M-M.jpg,Publish Date 1997|Publisher  United Church Press|Language English|Pages 154,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Texte als Medium und Reflexion von Religion im r omischen Reich,Dorothee Elm von der Osten,religion,First published in 2006,/works/OL18845040W,/authors/OL5808541A/Dorothee_Elm_von_der_Osten,//covers.openlibrary.org/b/olid/OL16811024M-M.jpg,Publish Date 2006|Publisher  Steiner|Language German|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bursting of new wineskins,Carl A. Raschke,religion,First published in 1978,/works/OL2935969W?edition=ia%3Aburstingofnewwin0000rasc,/authors/OL447633A/Carl_A._Raschke,//covers.openlibrary.org/b/olid/OL4728638M-M.jpg,Publish Date 1978|Publisher  Pickwick Press|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Daily readings with Julian of Norwich,Julian of Norwich,religion,First published in 1980,/works/OL742074W?edition=ia%3Adailyreadingswit0000juli,/authors/OL60439A/Julian_of_Norwich,//covers.openlibrary.org/b/olid/OL21101295M-M.jpg,Publish Date 1980|Publisher  Templegate Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Easter!,Deborah L. Saathoff,religion,First published in 1999,/works/OL7833591W,/authors/OL2493381A/Deborah_L._Saathoff,//covers.openlibrary.org/b/olid/OL6897944M-M.jpg,Publish Date 1999|Publisher  Concordia Pub. House|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mouth of heaven,Irving Goldman,religion,First published in 1975,/works/OL4900970W?edition=ia%3Amouthofheavenint0000gold,/authors/OL1048665A/Irving_Goldman,//covers.openlibrary.org/b/olid/OL5188814M-M.jpg,Publish Date 1975|Publisher  Wiley|Language English|Pages 265,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Śrī Annapūrṇā pūjā ca sahasranām =,Satyananda Saraswati,religion,First published in 2001,/works/OL355895W?edition=ia%3Asriannapurnapuja00saty,/authors/OL258100A/Satyananda_Saraswati,//covers.openlibrary.org/b/olid/OL3660467M-M.jpg,Publish Date 2001|Publisher  Devi Mandir Publications|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
St. Nicholas,Joe L. Wheeler,religion,First published in 2005,/works/OL3908428W,/authors/OL711180A/Joe_L._Wheeler,//covers.openlibrary.org/b/olid/OL8469248M-M.jpg,Publish Date 2005|Publisher  Nelson Reference & Electronic|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The end of time?,Tiemo Rainer Peters,religion,First published in 2004,/works/OL19027729W?edition=ia%3Aendoftimeprovoca0000unse,/authors/OL1731808A/Tiemo_Rainer_Peters,//covers.openlibrary.org/b/olid/OL21099374M-M.jpg,Publish Date 2004|Publisher  Paulist Press|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'Idéal religieux des Grecs et l'Évangile,A. J. Festugière,religion,First published in 1932,/works/OL20955695W?edition=ia%3Alidalreligieuxde0000fest,/authors/OL8015170A/A._J._Festugière,//covers.openlibrary.org/b/olid/OL28389828M-M.jpg,Publish Date 1981|Publisher  J. Gabalda|Language French|Pages 340,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|1 Have read
The Master's perspective on difficult passages,"Thomas, Robert L.",religion,First published in 1998,/works/OL19238266W,/authors/OL236460A/Thomas_Robert_L.,//covers.openlibrary.org/b/olid/OL366336M-M.jpg,Publish Date 1998|Publisher  Kregel Publications|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Matthew,William E. McCumber,religion,First published in 1975,/works/OL1907794W?edition=ia%3Amatthew0000mccu,/authors/OL228427A/William_E._McCumber,//covers.openlibrary.org/b/olid/OL4927672M-M.jpg,Publish Date 1975|Publisher  Beacon Hill Press of Kansas City|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spirituality within religious traditions in social work practice,Mary Van Hook,religion,First published in 2001,/works/OL19123466W?edition=ia%3Aspiritualitywith0000unse,/authors/OL5486460A/Mary_Van_Hook,//covers.openlibrary.org/b/olid/OL17045342M-M.jpg,Publish Date 2001|Publisher  Brooks/Cole|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Close encounters of the divine kind,Ché Ahn,religion,First published in 2007,/works/OL1900765W,/authors/OL227523A/Ché_Ahn,//covers.openlibrary.org/b/olid/OL8902315M-M.jpg,Publish Date 2007|Publisher  Charisma House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eve in three traditions and literatures,Mishael Caspi,religion,First published in 2004,/works/OL18397012W,/authors/OL26044A/Mishael_Caspi,//covers.openlibrary.org/b/olid/OL15550284M-M.jpg,Publish Date 2004|Publisher  Edwin Mellen Press|Language English|Pages 375,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A child's garden of prayer,"Miller, Steve",religion,First published in 1999,/works/OL19614762W?edition=ia%3Achildsgardenofpr0000unse_g2e4,/authors/OL22630A/Miller_Steve,//covers.openlibrary.org/b/olid/OL17918744M-M.jpg,Publish Date 1999|Publisher  Harvest House Publishers|Language English,"A collection of over fifty prayers, classic verses, and Bible verses, including bedtime prayers, mealtime prayers, Christmas prayers, and prayers of thanksgiving.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Socialism of Fools,Michele Battini,religion,First published in 2016,/works/OL21581723W,/authors/OL3692235A/Michele_Battini,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Columbia University Press|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Health, Culture and Religion in South Asia",Assa Doron,religion,First published in 2010,/works/OL21235299W?edition=ia%3Ahealthculturerel0000unse,/authors/OL5168989A/Assa_Doron,//covers.openlibrary.org/b/olid/OL28770481M-M.jpg,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Christian Identity amid Islam in Medieval Spain,Charles L. Tieszen,religion,First published in 2013,/works/OL21792284W,/authors/OL8331209A/Charles_L._Tieszen,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  BRILL|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethics and Theology from the Other Side,Enoch H. Oglesby,religion,First published in 1979,/works/OL1986053W?edition=ia%3Aethicstheologyfr0000ogle,/authors/OL238951A/Enoch_H._Oglesby,//covers.openlibrary.org/b/olid/OL11391593M-M.jpg,Publish Date March 1979|Publisher  Rowman & Littlefield (Non NBN)|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Homebrewed Christianity Guide to Jesus,Tripp Fuller,religion,First published in 2015,/works/OL24576076W?edition=ia%3Ahomebrewedchrist0000full,/authors/OL9261318A/Tripp_Fuller,//covers.openlibrary.org/b/olid/OL32590912M-M.jpg,"Publish Date Oct 19, 2015|Publisher  Fortress Press|Pages 194",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
